0.2641
0.2663
0.2417
0.2618
0.2537
0.2466
0.2462
0.2396
0.2232
0.2560
0.2248
0.2239
0.2236
0.2341
0.2074
0.2288
0.2214
0.2177
0.2045
0.2173
0.2078
0.2061
0.2055
0.2054
0.1853
0.1993
0.2031
0.2164
0.2083
0.2041
0.1919
0.1926
0.1845
0.2123
0.2004
0.1879
0.1863
0.2038
0.2087
0.1895
0.1949
0.1950
0.1890
0.2016
0.2010
0.2102
0.1949
0.1956
0.2174
0.1901
0.1849
0.1970
0.2173
0.2022
0.2018
0.2114
0.1970
0.2182
0.2107
0.2189
0.2050
0.2123
0.2068
0.2102
0.2138
0.2556
0.2031
0.2298
0.2392
0.2454
0.2242
0.2448
0.2497
0.2453
0.2385
0.2723
0.2535
0.2599
0.2506
0.2501
0.2722
0.2788
0.2740
0.2818
0.2673
0.2932
0.2806
0.3018
0.2910
0.3165
0.3107
0.3362
0.3317
0.3391
0.3556
0.3610
0.3565
0.3938
0.3800
0.3831
0.4206
0.4149
0.4416
0.4681
0.4896
0.5004
0.5102
0.5428
0.5698
0.6038
0.6234
0.6769
0.7032
0.7488
0.8082
0.8496
0.9066
0.9954
1.1156
1.1932
1.3600
1.5254
1.7667
2.0796
2.5594
3.2729
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
2.7703
2.6232
2.4879
2.3649
2.2376
2.1460
2.0586
1.9639
1.8999
1.8331
1.7674
1.7144
1.6429
1.5926
1.5416
1.5183
1.4646
1.4430
1.3984
1.3679
1.3209
1.3006
1.2666
1.2414
1.2054
1.1877
1.1637
1.1623
1.1142
1.0902
1.0672
1.0756
1.0576
1.0392
1.0376
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
1.9562
2.0514
2.1960
2.3273
2.4605
2.6274
2.8177
3.0468
3.3042
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
3.4541
3.3314
3.2014
3.0796
2.9760
2.8640
2.7787
2.6966
2.6182
2.5315
2.4685
2.3937
2.3496
2.2774
2.2288
2.1892
2.1355
2.0880
2.0324
2.0263
1.9625
1.9305
1.8975
1.8617
1.8462
1.7941
1.7787
1.7573
1.7275
1.7067
1.6785
1.6620
1.6382
1.6216
1.5861
1.6048
1.5469
1.5278
1.5366
1.5276
1.5106
1.4795
1.4707
1.4720
1.4437
1.4463
1.4291
1.4202
1.4056
1.4047
1.4062
1.4113
1.3817
1.3772
1.3601
1.3776
1.3700
1.3435
1.3558
1.3456
1.3439
1.3661
1.3554
1.3567
1.3377
1.3431
1.3429
1.3299
1.3369
1.3306
1.3483
1.3521
1.3546
1.3580
1.3506
1.3509
1.2751
1.1561
1.0427
0.9487
0.8748
0.8117
0.7719
0.7307
0.6942
0.6587
0.6226
0.5906
0.5586
0.5364
0.5018
0.4920
0.4652
0.4492
0.4310
0.4322
0.4203
0.4000
0.3896
0.3704
0.3835
0.3483
0.3303
0.3534
0.3206
0.3202
0.3068
0.3200
0.3166
0.2978
0.2845
0.2887
0.2851
0.2856
0.2674
0.2863
0.2654
0.2625
0.2485
-1.4664
-0.6666
0.1861
0.3080
0.2903
0.2931
0.2718
0.2717
0.2713
0.2401
0.2592
0.2570
0.2520
0.2654
0.2464
0.2465
0.2324
0.2421
0.2390
0.2500
0.2261
0.2217
0.2144
0.2058
0.2092
0.2169
0.2122
0.2179
0.2277
0.2014
0.2025
0.2022
0.1898
0.2003
0.2013
0.2114
0.2038
0.1965
0.2209
0.2075
0.1992
0.2127
0.1900
0.1957
0.2050
0.1889
0.1806
0.1914
0.2083
0.2095
0.1769
0.1961
0.1797
0.2099
0.1784
0.1950
0.2001
0.1849
0.1806
0.1905
0.1944
0.1982
0.1986
0.1939
0.1871
0.1886
0.1974
0.1942
0.2078
0.2002
0.1951
0.1783
0.2158
0.2069
0.2043
0.2094
0.2106
0.2262
0.2046
0.2090
0.2372
0.1898
0.2389
0.2144
0.2258
0.2265
0.2418
0.2399
0.2306
0.2270
0.2333
0.2449
0.2462
0.2444
0.2590
0.2655
0.2430
0.2836
0.2765
0.2719
0.2722
0.2821
0.3043
0.3055
0.2887
0.3160
0.3295
0.3238
0.3299
0.3529
0.3693
0.3592
0.3655
0.3872
0.4021
0.4087
0.4371
0.4402
0.4496
0.4666
0.4852
0.5068
0.5332
0.5744
0.5912
0.6182
0.6672
0.7085
0.7579
0.8108
0.8732
0.9470
1.0442
1.1304
1.2477
1.4293
1.6258
1.9036
2.3229
2.9450
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
