1.8505
1.9187
1.9366
1.9999
2.0408
2.1174
2.1869
2.2657
2.3254
2.3962
2.4959
2.6014
2.7080
2.8219
2.9327
3.0649
3.2083
3.3892
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
2.9996
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
2.2853
2.1965
2.1229
2.0504
1.9659
1.9023
1.8641
1.8095
1.7647
1.7046
1.6546
1.6181
1.5688
1.5419
1.4988
1.4888
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
3.1342
3.0997
3.0918
3.0743
3.0656
3.0387
3.0273
3.0014
2.9952
2.9817
2.9700
2.9727
2.9544
2.9419
2.9494
2.9445
2.9438
2.9328
2.9367
2.9377
2.9413
2.9361
2.9341
2.9273
2.9155
2.9418
2.9374
2.9472
2.9283
2.9461
2.9571
2.9573
2.9730
2.9797
2.9764
2.9848
3.0285
3.0288
2.9667
2.8054
2.6611
2.5215
2.4114
2.3148
2.2154
2.1390
2.0489
1.9810
1.9084
1.8281
1.7798
1.7489
1.6841
1.6238
1.6030
1.5547
1.5193
1.4810
1.4409
1.4284
1.3927
1.3434
1.3206
1.2857
1.2749
1.2449
1.2258
1.2014
1.1905
1.1480
1.1538
1.1344
1.1196
1.1200
1.0918
1.0708
1.0458
1.0470
1.0236
1.0314
1.0054
1.0055
0.9832
0.9806
0.9874
0.9613
0.9514
0.9537
0.9330
0.9237
0.9146
0.9249
0.9155
0.9052
0.9148
0.8979
0.8802
0.9028
0.8856
0.8920
0.8683
0.8796
0.8858
0.8755
0.8928
0.8826
0.8790
0.8680
0.8743
0.8737
0.8589
0.8456
0.8713
0.8694
0.8656
0.8819
0.8668
0.8640
0.8766
0.8789
0.8741
0.8730
0.8775
0.8876
0.8898
0.8977
0.8992
0.9027
0.9139
0.8949
0.9434
0.9281
0.9300
0.9499
0.9563
0.9559
0.9661
0.9611
0.9838
0.9738
1.0103
0.9976
1.0111
1.0122
1.0416
1.0410
1.0479
1.0737
1.0861
1.0970
1.1126
1.1328
1.1628
1.1823
1.1956
1.2154
1.2404
1.2316
1.2879
1.2820
1.3156
1.3572
1.3538
1.3670
1.3443
1.3186
1.2882
1.2862
1.2890
1.2579
1.2405
1.2306
1.2145
1.2044
1.2086
1.1884
1.1746
1.1697
1.1475
1.1263
1.1387
1.1338
1.1231
1.1129
1.1290
1.1071
1.1068
1.1003
1.0938
1.1042
1.0810
1.0853
1.0692
1.0739
1.0773
1.0854
1.0760
1.0540
1.0656
1.0693
1.0605
1.0701
1.0750
1.0720
1.0607
1.0675
1.0729
1.0858
1.0839
1.0795
1.0713
1.0909
1.0891
1.1016
1.1112
1.1099
1.1125
1.1101
1.1177
1.1398
1.1405
1.1400
1.1467
1.1692
1.1487
1.1820
1.1807
1.1751
1.2065
1.2218
1.2319
1.2406
1.2564
1.2437
1.2812
1.2906
1.2957
1.3216
1.3368
1.3747
1.3876
1.4040
1.4346
1.4483
1.4934
1.5054
1.5208
1.5598
1.5905
1.6101
1.6401
1.6827
1.7267
1.7559
1.8046
1.8535
-0.6817
-0.2144
-0.0047
1.7724
1.8148
1.8444
1.9144
1.9688
2.0306
2.0824
2.1449
2.2091
2.2742
2.3610
2.4475
2.5595
2.6506
2.7572
2.8890
3.0065
3.1706
3.3025
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
2.2150
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
2.2343
2.1576
2.0821
2.0390
1.9471
1.8969
1.8338
1.7755
1.7060
1.6759
1.6363
1.6070
1.5695
1.5259
1.4827
1.4461
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
3.1389
3.1102
3.0919
3.0699
3.0497
3.0426
3.0313
3.0068
2.9854
2.9937
2.9914
2.9442
2.9449
2.9552
2.9554
2.9615
2.9262
2.9227
2.9265
2.9176
2.9273
2.9453
2.9308
2.9461
2.9192
2.9450
2.9146
2.9372
2.9581
2.9532
2.9726
2.9745
2.9893
3.0047
3.0053
3.0075
3.0428
3.0578
2.8915
2.7291
2.6058
2.4599
2.3695
2.2740
2.1902
2.1107
2.0258
1.9404
1.8869
1.8327
1.7537
1.7280
1.6696
1.6284
1.5905
1.5409
1.4886
1.4652
1.4348
1.4066
1.3666
1.3513
1.3175
1.2905
1.2728
1.2421
1.2255
1.2106
1.2036
1.1536
1.1691
1.1505
1.1169
1.0902
1.0830
1.0528
1.0648
1.0480
1.0271
1.0255
1.0153
1.0153
0.9896
0.9876
0.9809
0.9615
0.9560
0.9706
0.9525
0.9362
0.9282
0.9277
0.9274
0.9081
0.9046
0.8959
0.9095
0.9114
0.8941
0.8830
0.9069
0.8898
0.8756
0.8747
0.9004
0.8702
0.8804
0.8772
0.8871
0.8707
0.8838
0.8759
0.8786
0.8524
0.8910
0.8800
0.8845
0.8764
0.9018
0.8812
0.8752
0.8766
0.8837
0.8936
0.9111
0.9168
0.9042
0.9300
0.9134
0.9246
0.9259
0.9469
0.9453
0.9477
0.9737
0.9616
0.9869
0.9853
1.0094
1.0221
1.0055
1.0418
1.0314
1.0479
1.0504
1.0784
1.0970
1.0917
1.1157
1.1330
1.1452
1.1676
1.1890
1.2033
1.2019
1.2369
1.2639
1.2837
1.3063
1.3394
1.3660
1.3617
1.3510
1.3427
1.3022
1.2887
1.2697
1.2649
1.2582
1.2472
1.2352
1.2112
1.1938
1.1978
1.1886
1.1744
1.1511
1.1596
1.1457
1.1504
1.1161
1.1084
1.1091
1.1179
1.1206
1.1097
1.0731
1.0892
1.0866
1.0942
1.0729
1.0754
1.0956
1.0642
1.0632
1.0856
1.0635
1.0767
1.0692
1.0596
1.0704
1.0605
1.0619
1.0832
1.0568
1.0555
1.0841
1.0611
1.0679
1.0873
1.0874
1.0731
1.0886
1.0874
1.0896
1.1043
1.0980
1.1263
1.1109
1.1019
1.1300
1.1369
1.1560
1.1832
1.1544
1.1763
1.1862
1.1846
1.2173
1.2338
1.2129
1.2447
1.2566
1.2718
1.2994
1.2950
1.3278
1.3383
1.3597
1.3666
1.4011
1.4191
1.4216
1.4585
1.4724
1.5084
1.5520
1.5603
1.5919
1.6326
1.6594
1.7095
1.7350
1.7768
-0.6885
-0.2302
0.0000
0.0566
-0.0776
1.7724
1.8148
1.8444
1.9144
1.9688
2.0306
2.0824
2.1449
2.2091
2.2742
2.3610
2.4475
2.5595
2.6506
2.7572
2.8890
3.0065
3.1706
3.3025
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
2.2150
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
2.2343
2.1576
2.0821
2.0390
1.9471
1.8969
1.8338
1.7755
1.7060
1.6759
1.6363
1.6070
1.5695
1.5259
1.4827
1.4461
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
3.1389
3.1102
3.0919
3.0699
3.0497
3.0426
3.0313
3.0068
2.9854
2.9937
2.9914
2.9442
2.9449
2.9552
2.9554
2.9615
2.9262
2.9227
2.9265
2.9176
2.9273
2.9453
2.9308
2.9461
2.9192
2.9450
2.9146
2.9372
2.9581
2.9532
2.9726
2.9745
2.9893
3.0047
3.0053
3.0075
3.0428
3.0578
2.8915
2.7291
2.6058
2.4599
2.3695
2.2740
2.1902
2.1107
2.0258
1.9404
1.8869
1.8327
1.7537
1.7280
1.6696
1.6284
1.5905
1.5409
1.4886
1.4652
1.4348
1.4066
1.3666
1.3513
1.3175
1.2905
1.2728
1.2421
1.2255
1.2106
1.2036
1.1536
1.1691
1.1505
1.1169
1.0902
1.0830
1.0528
1.0648
1.0480
1.0271
1.0255
1.0153
1.0153
0.9896
0.9876
0.9809
0.9615
0.9560
0.9706
0.9525
0.9362
0.9282
0.9277
0.9274
0.9081
0.9046
0.8959
0.9095
0.9114
0.8941
0.8830
0.9069
0.8898
0.8756
0.8747
0.9004
0.8702
0.8804
0.8772
0.8871
0.8707
0.8838
0.8759
0.8786
0.8524
0.8910
0.8800
0.8845
0.8764
0.9018
0.8812
0.8752
0.8766
0.8837
0.8936
0.9111
0.9168
0.9042
0.9300
0.9134
0.9246
0.9259
0.9469
0.9453
0.9477
0.9737
0.9616
0.9869
0.9853
1.0094
1.0221
1.0055
1.0418
1.0314
1.0479
1.0504
1.0784
1.0970
1.0917
1.1157
1.1330
1.1452
1.1676
1.1890
1.2033
1.2019
1.2369
1.2639
1.2837
1.3063
1.3394
1.3660
1.3617
1.3510
1.3427
1.3022
1.2887
1.2697
1.2649
1.2582
1.2472
1.2352
1.2112
1.1938
1.1978
1.1886
1.1744
1.1511
1.1596
1.1457
1.1504
1.1161
1.1084
1.1091
1.1179
1.1206
1.1097
1.0731
1.0892
1.0866
1.0942
1.0729
1.0754
1.0956
1.0642
1.0632
1.0856
1.0635
1.0767
1.0692
1.0596
1.0704
1.0605
1.0619
1.0832
1.0568
1.0555
1.0841
1.0611
1.0679
1.0873
1.0874
1.0731
1.0886
1.0874
1.0896
1.1043
1.0980
1.1263
1.1109
1.1019
1.1300
1.1369
1.1560
1.1832
1.1544
1.1763
1.1862
1.1846
1.2173
1.2338
1.2129
1.2447
1.2566
1.2718
1.2994
1.2950
1.3278
1.3383
1.3597
1.3666
1.4011
1.4191
1.4216
1.4585
1.4724
1.5084
1.5520
1.5603
1.5919
1.6326
1.6594
1.7095
1.7350
1.7768
-0.6885
-0.2302
0.0511
1.5836
1.5942
1.6381
1.6609
1.7035
1.7666
1.7820
1.8343
1.8756
1.9398
1.9715
2.0425
2.0928
2.1638
2.2178
2.3028
2.3954
2.4922
2.5870
2.6784
2.7859
2.9403
3.0465
3.2105
3.3624
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
2.7611
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
2.2927
2.2119
2.1521
2.0578
2.0041
1.9309
1.8654
1.8089
1.7828
1.7074
1.6662
1.6244
1.5810
1.5420
1.5147
1.4874
1.4414
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
3.1067
3.0911
3.0686
3.0593
3.0637
3.0370
3.0042
3.0078
3.0173
2.9960
2.9778
2.9680
2.9608
2.9468
2.9404
2.9395
2.9347
2.9437
2.9071
2.9250
2.9301
2.9450
2.9226
2.9350
2.9369
2.9524
2.9395
2.9672
2.9497
2.9786
2.9782
2.9634
3.0064
3.0119
3.0212
3.0372
3.0544
3.0221
2.8511
2.7102
2.5990
2.4704
2.3843
2.2493
2.1740
2.0972
2.0456
1.9442
1.8726
1.8319
1.7865
1.7262
1.6719
1.6391
1.5856
1.5516
1.4905
1.4732
1.4333
1.4203
1.3835
1.3635
1.3258
1.2988
1.2744
1.2473
1.2308
1.2120
1.1836
1.1769
1.1492
1.1606
1.1403
1.1298
1.1094
1.0882
1.0740
1.0453
1.0596
1.0398
1.0255
1.0219
1.0144
0.9836
0.9842
0.9692
0.9534
0.9505
0.9528
0.9622
0.9358
0.9389
0.9398
0.9168
0.9249
0.9305
0.9052
0.9241
0.9205
0.8963
0.9093
0.8954
0.8976
0.8874
0.8982
0.8981
0.8897
0.9110
0.8818
0.8896
0.8837
0.8868
0.8899
0.8981
0.8821
0.8892
0.9022
0.8963
0.8952
0.8965
0.9062
0.9248
0.9040
0.9110
0.9090
0.8908
0.9124
0.9294
0.9427
0.9479
0.9701
0.9459
0.9537
0.9761
0.9893
