0.5498
0.5496
0.5679
0.5534
0.5526
0.5763
0.5906
0.5802
0.6042
0.5876
0.5998
0.5896
0.6087
0.6331
0.6299
0.6452
0.6605
0.6613
0.6786
0.6655
0.6989
0.7229
0.7192
0.7311
0.7523
0.7620
0.7675
0.7929
0.8064
0.8346
0.8404
0.8558
0.8901
0.9120
0.9478
0.9439
0.9768
1.0221
1.0602
1.0901
1.1175
1.1594
1.1993
1.2482
1.3287
1.3643
1.4440
1.5019
1.5821
1.6605
1.7648
1.8933
2.0090
2.1414
2.2893
2.5195
2.5957
2.6002
2.5878
2.5892
2.5779
2.5883
2.5788
2.5530
2.5599
2.5645
2.5561
2.5558
2.5661
2.5829
2.5829
2.5838
2.5788
2.5904
2.5723
2.5743
2.5941
2.6104
2.6214
2.6180
2.6359
2.6381
2.6590
2.6769
1.6422
1.6409
1.6594
1.6647
1.6884
1.6955
1.7177
1.7133
1.7269
1.7515
1.7447
1.7633
1.8206
1.8165
1.8277
1.8512
1.8799
1.8987
1.9272
1.9283
1.9675
2.0039
2.0151
2.0565
2.1014
2.1121
2.1494
2.2047
2.2367
2.2587
2.3302
2.3554
2.3945
2.4677
2.5171
2.5698
2.6407
2.7002
2.7623
2.8430
2.9273
2.9995
3.1002
3.1841
3.2988
3.4177
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
1.6307
1.7094
1.8019
1.9000
1.9932
2.1301
2.2862
2.4513
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
3.4148
3.2615
3.1567
3.0742
2.9481
2.8726
2.7963
2.7303
2.6253
2.5592
2.4884
2.4287
2.3836
2.3336
2.2760
2.2222
2.1847
2.1322
2.1072
2.0698
2.0224
1.9799
1.9431
1.9265
1.8838
1.8736
1.8604
1.8129
1.8065
1.7595
1.7566
1.7404
1.7136
1.6760
1.6575
1.6471
1.6386
1.6124
1.6058
1.5829
1.5992
1.5473
1.5617
1.5280
1.5354
1.5298
1.4999
2.5647
2.5221
2.5108
2.5207
2.4991
2.5013
2.4804
2.4716
2.4660
2.4610
2.4537
2.4402
2.4545
2.4494
2.4464
2.4346
2.4284
2.4393
2.4205
2.4187
2.4257
2.4350
2.4356
2.4410
2.4392
2.4397
2.4509
2.4507
2.4476
2.4625
2.4074
2.2427
2.0652
1.9327
1.8037
1.7175
1.6103
1.5432
1.4547
1.4084
1.3380
1.2910
1.2262
1.1745
1.1452
1.0999
1.0830
1.0308
1.0008
0.9800
0.9422
0.9274
0.9006
0.8621
0.8451
0.8262
0.8143
0.7998
0.7811
0.7609
0.7640
0.7315
0.7158
0.7017
0.6938
0.6808
0.6741
0.6591
0.6519
0.6500
0.6190
0.6429
0.6060
0.6184
0.5927
0.5974
0.5741
0.5818
0.5803
0.5651
0.5566
0.5702
0.5708
0.5576
0.5392
0.5575
0.5316
0.5348
0.5352
0.5393
0.5170
0.5181
0.5210
0.5167
0.5171
0.5122
0.5242
0.5124
0.5106
0.5034
0.5126
0.5027
0.4929
0.5030
0.4938
0.4965
0.4920
0.5133
0.5224
0.4909
0.4929
0.4958
0.5168
0.5044
0.4837
0.5108
0.4911
0.5174
0.5124
0.5289
0.5220
0.5146
0.5149
0.5247
0.5194
0.5132
0.5443
0.5301
0.5311
0.5459
0.5569
0.5459
-2.7392
-0.8917
-0.0675
0.5549
0.5376
0.5629
0.5572
0.5583
0.5958
0.5686
0.5762
0.5914
0.5889
0.5935
0.6129
0.6084
0.6260
0.6321
0.6545
0.6453
0.6665
0.6881
0.6791
0.6908
0.7001
0.6962
0.7320
0.7464
0.7706
0.7589
0.7787
0.7995
0.8276
0.8507
0.8649
0.8857
0.9123
0.9370
0.9841
1.0181
1.0310
1.0794
1.1168
1.1585
1.2004
1.2300
1.3009
1.3557
1.4187
1.4963
1.5525
1.6583
1.7482
1.8619
1.9809
2.1251
2.2903
2.4970
2.6031
2.5814
2.5945
2.5818
2.5769
2.5945
2.5766
2.5724
2.5868
2.5703
2.5598
2.5572
2.5479
2.5606
2.5543
2.5793
2.5779
2.5753
2.5991
2.5760
2.5801
2.6104
2.5950
2.6173
2.6334
2.6597
2.6667
2.6716
1.6402
1.6417
1.6462
1.6554
1.6769
1.7103
1.6797
1.7225
1.7341
1.7508
1.7759
1.7779
1.7926
1.8158
1.8252
1.8496
1.8786
1.8821
1.9360
1.9599
1.9710
2.0136
2.0306
2.0694
2.0865
2.1286
2.1526
2.1928
2.2448
2.2832
2.3156
2.3828
2.4175
2.4539
2.5274
2.5583
2.6481
2.7083
2.7661
2.8454
2.9162
3.0177
3.1008
3.2103
3.3001
3.4212
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
1.6255
1.6889
1.7951
1.8954
2.0208
2.1287
2.2891
2.4651
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
3.4002
3.2665
3.1502
3.0442
2.9404
2.8542
2.7574
2.6899
2.6261
2.5575
2.4658
2.4403
2.3753
2.3164
2.2697
2.2079
2.1858
2.1350
2.1105
2.0869
2.0240
2.0011
1.9489
1.9147
1.8831
1.8631
1.8428
1.8129
1.7930
1.7599
1.7507
1.7308
1.7042
1.7078
1.6675
1.6517
1.6434
1.6276
1.6136
1.5739
1.5750
1.5689
1.5537
1.5351
1.5286
1.5270
2.5542
2.5278
2.5365
2.5343
2.5108
2.4830
2.5010
2.4823
2.4738
2.4691
2.4602
2.4427
2.4641
2.4487
2.4347
2.4399
2.4361
2.4353
2.4416
2.4160
2.4437
2.4406
2.4254
2.4251
2.4329
2.4308
2.4502
2.4565
2.4605
2.4752
2.4694
2.3373
2.1632
2.0089
1.8735
1.7622
1.6711
1.5827
1.4899
1.4147
1.3618
1.2908
1.2409
1.2188
1.1466
1.1139
1.0751
1.0498
1.0323
0.9723
0.9775
0.9129
0.8965
0.8817
0.8441
0.8427
0.7971
0.7979
0.7644
0.7637
0.7655
0.7197
0.7377
0.7094
0.6806
0.6895
0.6536
0.6506
0.6489
0.6621
0.6367
0.6163
0.6154
0.6069
0.6119
0.5963
0.5934
0.5892
0.5729
0.5607
0.5473
0.5496
0.5568
0.5388
0.5220
0.5209
0.5325
0.5358
0.5159
0.5354
0.5333
0.5082
0.5146
0.5150
0.5233
0.5164
0.5134
0.4942
0.5077
0.5021
0.4974
0.4903
0.5111
0.4713
0.4908
0.5057
0.4983
0.4866
0.5017
0.5059
0.4934
0.4979
0.5166
0.4935
0.5054
0.5051
0.5116
0.4988
0.5158
0.4917
0.5028
0.4975
0.5220
0.5058
0.5043
0.5071
0.5131
0.4946
0.5312
0.5413
0.5371
0.5261
0.5350
0.5404
-2.7687
-0.8178
0.0000
0.0542
-0.1007
0.5549
0.5376
0.5629
0.5572
0.5583
0.5958
0.5686
0.5762
0.5914
0.5889
0.5935
0.6129
0.6084
0.6260
0.6321
0.6545
0.6453
0.6665
0.6881
0.6791
0.6908
0.7001
0.6962
0.7320
0.7464
0.7706
0.7589
0.7787
0.7995
0.8276
0.8507
0.8649
0.8857
0.9123
0.9370
0.9841
1.0181
1.0310
1.0794
1.1168
1.1585
1.2004
1.2300
1.3009
1.3557
1.4187
1.4963
1.5525
1.6583
1.7482
1.8619
1.9809
2.1251
2.2903
2.4970
2.6031
2.5814
2.5945
2.5818
2.5769
2.5945
2.5766
2.5724
2.5868
2.5703
2.5598
2.5572
2.5479
2.5606
2.5543
2.5793
2.5779
2.5753
2.5991
2.5760
2.5801
2.6104
2.5950
2.6173
2.6334
2.6597
2.6667
2.6716
1.6402
1.6417
1.6462
1.6554
1.6769
1.7103
1.6797
1.7225
1.7341
1.7508
1.7759
1.7779
1.7926
1.8158
1.8252
1.8496
1.8786
1.8821
1.9360
1.9599
1.9710
2.0136
2.0306
2.0694
2.0865
2.1286
2.1526
2.1928
2.2448
2.2832
2.3156
2.3828
2.4175
2.4539
2.5274
2.5583
2.6481
2.7083
2.7661
2.8454
2.9162
3.0177
3.1008
3.2103
3.3001
3.4212
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
1.6255
1.6889
1.7951
1.8954
2.0208
2.1287
2.2891
2.4651
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
3.4002
3.2665
3.1502
3.0442
2.9404
2.8542
2.7574
2.6899
2.6261
2.5575
2.4658
2.4403
2.3753
2.3164
2.2697
2.2079
2.1858
2.1350
2.1105
2.0869
2.0240
2.0011
1.9489
1.9147
1.8831
1.8631
1.8428
1.8129
1.7930
1.7599
1.7507
1.7308
1.7042
1.7078
1.6675
1.6517
1.6434
1.6276
1.6136
1.5739
1.5750
1.5689
1.5537
1.5351
1.5286
1.5270
2.5542
2.5278
2.5365
2.5343
2.5108
2.4830
2.5010
2.4823
2.4738
2.4691
2.4602
2.4427
2.4641
2.4487
2.4347
2.4399
2.4361
2.4353
2.4416
2.4160
2.4437
2.4406
2.4254
2.4251
2.4329
2.4308
2.4502
2.4565
2.4605
2.4752
2.4694
2.3373
2.1632
2.0089
1.8735
1.7622
1.6711
1.5827
1.4899
1.4147
1.3618
1.2908
1.2409
1.2188
1.1466
1.1139
1.0751
1.0498
1.0323
0.9723
0.9775
0.9129
0.8965
0.8817
0.8441
0.8427
0.7971
0.7979
0.7644
0.7637
0.7655
0.7197
0.7377
0.7094
0.6806
0.6895
0.6536
0.6506
0.6489
0.6621
0.6367
0.6163
0.6154
0.6069
0.6119
0.5963
0.5934
0.5892
0.5729
0.5607
0.5473
0.5496
0.5568
0.5388
0.5220
0.5209
0.5325
0.5358
0.5159
0.5354
0.5333
0.5082
0.5146
0.5150
0.5233
0.5164
0.5134
0.4942
0.5077
0.5021
0.4974
0.4903
0.5111
0.4713
0.4908
0.5057
0.4983
0.4866
0.5017
0.5059
0.4934
0.4979
0.5166
0.4935
0.5054
0.5051
0.5116
0.4988
0.5158
0.4917
0.5028
0.4975
0.5220
0.5058
0.5043
0.5071
0.5131
0.4946
0.5312
0.5413
0.5371
0.5261
0.5350
0.5404
-2.7687
-0.8178
-0.0246
0.5342
0.5370
0.5367
0.5275
0.5399
0.5599
0.5576
0.5533
0.5500
0.5626
0.5644
0.5758
0.5894
0.5917
0.6078
0.6149
0.6191
0.6396
0.6332
0.6476
0.6420
0.6750
0.6899
0.6926
0.7159
0.7270
0.7461
0.7475
0.7900
0.7860
0.8182
0.8406
0.8557
0.8814
0.9043
0.9259
0.9421
1.0008
1.0155
1.0502
1.1147
1.1372
1.1734
1.2121
1.2818
1.3187
1.3957
1.4541
1.5456
1.6452
1.7392
1.8406
1.9836
2.1332
2.2957
2.4922
2.5979
2.5825
2.5813
2.5593
2.5782
2.5625
2.5797
2.5606
2.5477
2.5508
2.5524
2.5544
2.5632
2.5442
2.5493
2.5737
2.5609
2.5686
2.5916
2.5826
2.5863
2.6063
2.6077
2.6238
2.6298
2.6480
2.6518
2.6588
2.6841
1.6366
1.6545
1.6580
1.6852
1.7004
1.7013
1.7136
1.7025
1.7600
1.7642
1.7765
1.7738
1.8167
1.8282
1.8569
1.8862
1.8930
1.9217
1.9386
1.9696
2.0044
2.0270
2.0359
2.0943
2.1370
2.1602
2.2048
2.2256
2.2762
2.3181
2.3819
2.4118
2.4832
2.5376
2.5884
2.6502
2.7105
2.7845
2.8570
2.9622
3.0289
3.1227
3.2047
3.3293
3.4389
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
1.6200
1.7228
1.8056
1.9055
2.0067
2.1653
2.3184
2.4884
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
3.4854
3.3742
3.2452
3.1384
3.0441
2.9350
2.8352
2.7607
2.6877
2.6252
2.5539
2.4794
2.4235
2.3945
2.3123
2.2752
2.2399
2.1877
2.1372
2.0677
2.0570
2.0174
1.9882
1.9672
1.9323
1.8883
1.8630
1.8290
1.8235
1.7907
1.7587
1.7341
1.7163
1.7106
1.6666
1.6895
1.6613
1.6433
1.6138
1.5936
1.5794
1.5883
1.5558
1.5619
1.5513
1.5514
1.5207
2.5846
2.5606
2.5380
2.5239
2.5437
2.5063
2.5150
2.4873
2.4858
2.4703
2.4640
2.4537
2.4549
2.4286
2.4406
2.4445
2.4411
2.4522
2.4393
2.4432
2.4544
2.4535
2.4328
2.4634
2.4510
2.4541
2.4554
2.4764
2.4812
2.4538
2.3751
2.2050
2.0295
1.8883
1.7698
1.6744
1.5816
1.5018
1.4184
1.3505
1.3141
1.2503
1.1980
1.1452
1.0962
1.0694
1.0248
1.0033
0.9790
0.9294
0.9117
0.8921
0.8680
0.8408
0.8198
0.8065
0.7907
0.7449
0.7411
0.7422
0.7229
0.6921
0.6947
0.6913
0.6871
0.6548
0.6324
0.6375
0.6199
0.6268
0.6162
0.6062
0.5888
0.5924
0.5678
0.5696
0.5517
0.5627
0.5468
0.5680
0.5465
0.5350
0.5507
0.5204
0.5078
0.5163
0.5078
0.5297
0.5056
0.4970
0.4985
0.4904
0.4872
0.5005
0.4957
0.4827
0.4711
0.4734
0.4764
0.4746
0.4737
0.4642
0.4690
0.4859
0.4767
0.4994
0.5001
0.4666
0.4835
0.4785
0.4795
0.4835
0.4838
0.4780
0.4643
0.4755
0.4742
0.4898
0.4961
0.4884
0.4887
0.4850
0.4996
0.4920
0.4915
0.5004
0.5104
0.5165
0.4993
0.5217
0.5296
0.5089
0.5278
-2.7750
-0.8649
0.0000
0.1258
-0.3542
0.5342
0.5370
0.5367
0.5275
0.5399
0.5599
0.5576
0.5533
0.5500
0.5626
0.5644
0.5758
0.5894
0.5917
0.6078
0.6149
0.6191
0.6396
0.6332
0.6476
0.6420
0.6750
0.6899
0.6926
0.7159
0.7270
0.7461
0.7475
0.7900
0.7860
0.8182
0.8406
0.8557
0.8814
0.9043
0.9259
0.9421
1.0008
1.0155
1.0502
1.1147
1.1372
1.1734
1.2121
1.2818
1.3187
1.3957
1.4541
1.5456
1.6452
1.7392
1.8406
1.9836
2.1332
2.2957
2.4922
2.5979
2.5825
2.5813
2.5593
2.5782
2.5625
2.5797
2.5606
2.5477
2.5508
2.5524
2.5544
2.5632
2.5442
2.5493
2.5737
2.5609
2.5686
2.5916
2.5826
2.5863
2.6063
2.6077
2.6238
2.6298
2.6480
2.6518
2.6588
2.6841
1.6366
1.6545
1.6580
1.6852
1.7004
1.7013
1.7136
1.7025
1.7600
1.7642
1.7765
1.7738
1.8167
1.8282
1.8569
1.8862
1.8930
1.9217
1.9386
1.9696
2.0044
2.0270
2.0359
2.0943
2.1370
2.1602
2.2048
2.2256
2.2762
2.3181
2.3819
2.4118
2.4832
2.5376
2.5884
2.6502
2.7105
2.7845
2.8570
2.9622
3.0289
3.1227
3.2047
3.3293
3.4389
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
1.6200
1.7228
1.8056
1.9055
2.0067
2.1653
2.3184
2.4884
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
3.4854
3.3742
3.2452
3.1384
3.0441
2.9350
2.8352
2.7607
2.6877
2.6252
2.5539
2.4794
2.4235
2.3945
2.3123
2.2752
2.2399
2.1877
2.1372
2.0677
2.0570
2.0174
1.9882
1.9672
1.9323
1.8883
1.8630
1.8290
1.8235
1.7907
1.7587
1.7341
1.7163
1.7106
1.6666
1.6895
1.6613
1.6433
1.6138
1.5936
1.5794
1.5883
1.5558
1.5619
1.5513
1.5514
1.5207
2.5846
2.5606
2.5380
2.5239
