10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
3.4891
3.3465
3.2269
3.1146
3.0231
2.9123
2.8263
2.7291
2.6706
2.5930
2.4895
2.4443
2.3822
2.3193
2.2860
2.2418
2.1810
2.1461
2.0909
2.0705
2.0209
1.9765
1.9361
1.9091
1.8722
1.8311
1.8001
1.7957
1.7824
1.7450
1.7235
1.6994
1.6726
1.6491
1.6391
1.6310
1.6029
1.5884
1.5690
1.5635
1.5284
1.5218
1.5118
1.4943
1.4761
1.4842
1.4826
1.4792
1.4682
1.4578
1.4213
1.4444
1.4271
1.4347
1.4054
1.4045
1.3998
1.3952
1.3913
1.3984
1.3872
1.3899
1.3850
1.3722
1.3739
1.3891
1.3836
1.3722
1.3804
1.3853
1.3754
1.3859
1.3873
1.3862
1.4087
1.4072
1.4037
1.4087
1.4138
1.4093
1.4236
1.4226
1.4359
1.4491
1.4352
1.4493
1.4813
1.4941
1.4798
1.4951
1.5083
1.5319
1.5243
1.5260
1.5776
1.5840
1.5837
1.6220
1.6213
1.6302
1.6531
1.6654
1.6863
1.7285
1.7412
1.7693
1.7879
1.8364
1.8005
1.7553
1.7205
1.7200
1.6369
1.6468
1.6085
1.6172
1.5653
1.5266
1.5248
1.4960
1.4795
1.4580
1.4347
1.4288
1.4038
1.3969
1.3817
1.3773
1.3462
1.3360
1.3281
1.2996
1.2978
1.3035
1.2926
1.2844
1.2802
1.2446
1.2523
1.2568
1.2523
1.2394
1.2331
1.2269
1.2024
1.2013
1.1982
1.1968
1.2085
1.2035
1.1922
1.1865
1.1906
1.1958
1.1780
1.1761
1.1773
1.2017
1.1945
1.1807
1.1907
1.2080
1.1866
1.2008
1.2007
1.2014
1.2006
1.2057
1.2104
1.2168
1.2422
1.2282
1.2603
1.2457
1.2604
1.2546
1.2692
1.2796
1.2636
1.2795
1.3038
1.3076
1.3242
1.3198
1.3441
1.3621
1.3622
1.3787
1.4059
1.4224
1.4282
1.4594
1.4539
1.4802
1.4960
1.5517
1.5502
1.5825
1.5836
1.6178
1.6517
1.6945
1.7011
1.7144
1.7616
1.8051
1.8357
1.8775
1.9346
1.9556
2.0195
2.0552
2.1061
2.1672
2.2466
2.2962
2.3671
2.4349
2.5179
2.6150
2.7048
2.7983
2.9022
3.0331
3.1458
3.2911
3.4309
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
1.5879
0.9575
-0.2350
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
3.3968
3.2771
3.1563
3.0411
2.9402
2.8612
2.7672
2.7037
2.6066
2.5444
2.4715
2.4349
2.3578
2.3013
2.2444
2.2008
2.1613
2.1225
2.0737
2.0232
1.9984
1.9565
1.9232
1.9008
1.8601
1.8262
1.8150
1.7791
1.7699
1.7406
1.7152
1.7047
1.6852
1.6586
1.6466
1.6181
1.6253
1.5944
1.5638
1.5728
1.5478
1.5209
1.5178
1.5067
1.4901
1.4879
1.4942
1.4842
1.4592
1.4721
1.4632
1.4394
1.4397
1.4307
1.4490
1.4231
1.4189
1.4123
1.4079
1.4056
1.4056
1.4127
1.4079
1.4011
1.3974
1.4023
1.4088
1.4021
1.4003
1.3882
1.3996
1.3984
1.3860
1.3957
1.4123
1.4166
1.4289
1.4238
1.4420
1.4388
1.4318
1.4611
1.4583
1.4770
1.4704
1.4872
1.4737
1.5057
1.5329
1.5204
1.5338
1.5492
1.5666
1.5862
1.5803
1.6094
1.6048
1.6308
1.6489
1.6677
1.6880
1.7188
1.7309
1.7679
1.7772
1.8076
1.8512
1.8193
1.7563
1.7350
1.7160
1.6749
1.6251
1.6079
1.5889
1.5597
1.5388
1.5317
1.5183
1.4829
1.4647
1.4579
1.4194
1.4248
1.3999
1.3946
1.3785
1.3642
1.3201
1.3491
1.3180
1.3008
1.2973
1.2838
1.2837
1.2740
1.2605
1.2579
1.2418
1.2570
1.2431
1.2390
1.2230
1.2232
1.2197
1.1977
1.2130
1.2114
1.1975
1.2020
1.1786
1.1937
1.1963
1.1886
1.2046
1.2012
1.2106
1.2100
1.1926
1.1998
1.1945
1.1837
1.2013
1.2159
1.2007
1.2110
1.2348
1.2256
1.2338
1.2316
1.2464
1.2295
1.2557
1.2495
1.2695
1.2650
1.2791
1.2871
1.2856
1.3154
1.3258
1.3451
1.3350
1.3521
1.3700
1.3753
1.3914
1.4330
1.4180
1.4355
1.4572
1.4882
1.5033
1.5148
1.5419
1.5618
1.5747
1.5985
1.6125
1.6449
1.6982
