0.3697
0.3631
0.3560
0.3447
0.3284
0.3257
0.3233
0.3044
0.3346
0.3160
0.3196
0.3010
0.2944
0.2897
0.2887
0.2813
0.2698
0.2639
0.2718
0.2505
0.2729
0.2410
0.2522
0.2602
0.2290
0.2421
0.2333
0.2578
0.2374
0.2514
0.2317
0.2345
0.2197
0.2234
0.2228
0.2149
0.2083
0.2140
0.2096
0.2240
0.2250
0.2152
0.2130
0.2271
0.2139
0.2074
0.2209
0.2261
0.2165
0.1995
0.2354
0.2119
0.2083
0.2202
0.2057
0.2343
0.2334
0.2046
0.2265
0.2184
0.2091
0.2149
0.1923
0.2012
0.2102
0.2213
0.2198
0.2288
0.2293
0.2098
0.2146
0.2261
0.2186
0.2316
0.2269
0.2299
0.2411
0.2238
0.2367
0.2213
0.2529
0.2284
0.2181
0.2352
0.2364
0.2239
0.2545
0.2405
0.2651
0.2498
0.2700
0.2540
0.2431
0.2647
0.2731
0.2664
0.2744
0.3118
0.2705
0.2943
0.3052
0.3051
0.2924
0.3253
0.3264
0.3220
0.3260
0.3408
0.3450
0.3737
0.3779
0.3575
0.3932
0.3860
0.4188
0.4202
0.4415
0.4561
0.4580
0.4909
0.5018
0.5398
0.5397
0.5639
0.6058
0.6369
0.6528
0.6823
0.7409
0.7652
0.8078
0.8781
0.9495
1.0166
1.1029
1.2083
1.3406
1.5259
1.5832
1.5573
1.5706
1.5418
1.5629
1.5573
1.5537
1.5692
1.5505
1.5551
1.5570
1.5597
1.5570
1.5774
1.5571
1.5724
1.5663
1.6012
1.5964
1.5904
1.5976
1.5917
1.6142
1.6131
1.6209
1.6367
1.6281
1.6550
1.6723
1.6919
1.6840
1.6855
1.7032
1.7335
1.7499
1.7623
1.7736
1.7909
1.8234
1.8539
1.8536
1.8752
1.9140
1.9228
1.9593
1.9868
1.9881
2.0550
2.0692
2.1007
2.1300
2.1746
2.2019
2.2239
2.2829
2.3488
2.3844
2.4396
2.4779
2.5299
2.5960
2.6554
2.7199
2.8074
2.8659
2.9665
3.0202
3.1400
3.2382
3.3576
3.4618
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
1.7457
1.6191
1.5233
1.4578
1.3777
1.3168
1.2448
1.1836
1.1372
1.0960
1.0477
1.0020
0.9698
0.9456
0.9179
0.8833
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
10.0000
3.4887
3.4715
3.4676
3.4680
3.4749
3.4606
3.4599
3.4391
3.4307
3.4299
3.4240
3.4267
3.4312
3.4420
3.4182
2.6741
2.1896
1.8369
1.6213
1.4334
1.2695
1.1480
1.0574
0.9637
0.8876
0.8503
0.7963
0.7690
0.6987
0.6712
0.6318
0.6110
0.5826
0.5502
0.5436
0.5201
0.4845
0.4595
0.4515
0.4229
0.4237
0.4267
0.4269
0.4004
0.3820
0.3696
1.3231
-1.6123
-0.0116
0.3582
0.3536
0.3442
0.3456
0.3572
0.3233
0.3307
0.3054
0.3225
0.3086
0.2946
0.2902
0.2881
0.2553
0.2565
0.2723
0.2619
0.2445
0.2511
0.2433
0.2614
0.2528
0.2466
0.2537
0.2500
0.2431
0.2407
0.2313
0.2442
0.2371
0.2349
0.2148
0.2124
0.2313
0.2217
0.2170
0.2048
0.2122
0.2245
0.2189
0.2137
0.2180
0.2058
0.2255
0.2059
0.1780
0.1949
0.2122
0.2069
0.2027
0.2123
0.1974
0.1885
0.2066
0.2195
0.2092
0.2023
0.1946
0.2100
0.2209
0.2038
0.1968
0.2077
0.2248
0.2079
0.2108
0.2078
0.2073
0.2127
0.2185
0.2016
0.2150
0.2070
